time,power
18:44:10,    46.740
18:44:13,    46.740
18:44:17,    49.660
18:44:20,    46.740
18:44:23,    46.740
18:44:26,    46.740
18:44:29,    40.900
18:44:32,    48.200
18:44:35,    46.740
18:44:38,    52.580
18:44:41,    49.660
18:44:44,    40.900
18:44:47,    46.740
18:44:50,    49.660
18:44:53,    58.430
18:44:56,    48.200
18:44:59,    55.500
18:45:03,    58.430
18:45:06,    49.660
18:45:09,    48.200
18:45:12,    49.660
18:45:15,    46.740
18:45:18,    46.740
18:45:21,    37.980
18:45:24,    49.660
18:45:27,    49.660
18:45:30,    55.500
18:45:33,    46.740
18:45:36,    40.900
18:45:39,    49.660
18:45:42,    49.660
18:45:45,    52.580
18:45:48,    52.580
18:45:51,    40.900
18:45:54,    46.740
18:45:57,    49.660
18:46:01,    52.580
18:46:04,    52.580
18:46:07,    59.890
18:46:10,    49.660
18:46:13,    46.740
18:46:16,    51.120
18:46:19,    52.580
18:46:22,    40.900
18:46:25,    52.580
18:46:28,    55.500
18:46:31,    54.040
18:46:34,    52.580
18:46:37,    48.200
18:46:40,    46.740
18:46:43,    49.660
18:46:46,    55.500
18:46:49,    58.430
18:46:52,    40.900
18:46:56,    58.430
18:46:59,    49.660
18:47:02,    46.740
18:47:05,    52.580
18:47:08,    46.740
18:47:11,    52.580
18:47:14,    48.200
18:47:17,    52.580
18:47:20,    46.740
18:47:23,    46.740
18:47:26,    54.040
18:47:29,    52.580
18:47:32,    52.580
18:47:35,    59.890
18:47:38,    52.580
18:47:41,    52.580
18:47:44,    61.350
18:47:47,    52.580
18:47:50,    49.660
18:47:54,    52.580
18:47:57,    58.430
18:48:00,    49.660
18:48:03,    46.740
18:48:06,    48.200
18:48:09,    55.500
18:48:12,    64.270
18:48:15,    49.660
18:48:18,    58.430
18:48:21,    61.350
18:48:24,    49.660
18:48:27,    52.580
18:48:30,    54.040
18:48:33,    48.200
18:48:36,    61.350
18:48:39,    46.740
18:48:42,    54.040
18:48:45,    58.430
18:48:49,    51.120
18:48:52,    54.040
18:48:55,    52.580
18:48:58,    58.430
18:49:01,    58.430
18:49:04,    46.740
18:49:07,    58.430
18:49:10,    55.500
18:49:13,    46.740
18:49:16,    52.580
18:49:19,    40.900
