time,mean_power
1970-01-01T12:01:00Z,362.1925806451613
1970-01-01T12:01:03Z,371.48966666666666
1970-01-01T12:01:06Z,355.4896551724138
1970-01-01T12:01:09Z,374.3566666666667
1970-01-01T12:01:12Z,366.47903225806454
1970-01-01T12:01:15Z,363.22806451612905
1970-01-01T12:01:18Z,364.82935483870966
1970-01-01T12:01:21Z,374.5841935483871
1970-01-01T12:01:24Z,389.9910344827586
1970-01-01T12:01:27Z,341.69233333333335
1970-01-01T12:01:30Z,371.343
1970-01-01T12:01:33Z,366.43225806451613
1970-01-01T12:01:36Z,351.30758620689653
1970-01-01T12:01:39Z,353.572
1970-01-01T12:01:42Z,369.931
1970-01-01T12:01:45Z,360.6835483870968
1970-01-01T12:01:48Z,363.6045161290323
1970-01-01T12:01:51Z,384.56571428571425
1970-01-01T12:01:54Z,358.7522580645161
1970-01-01T12:01:57Z,362.1413333333333
1970-01-01T12:02:00Z,355.03
1970-01-01T12:02:03Z,370.16785714285714
1970-01-01T12:02:06Z,355.4538709677419
1970-01-01T12:02:09Z,324.7148275862069
1970-01-01T12:02:12Z,354.7467741935484
1970-01-01T12:02:15Z,317.41137931034484
1970-01-01T12:02:18Z,359.8358064516129
1970-01-01T12:02:21Z,372.366
1970-01-01T12:02:24Z,366.91266666666667
1970-01-01T12:02:27Z,372.95033333333333
1970-01-01T12:02:30Z,344.9053333333333
1970-01-01T12:02:33Z,368.56766666666664
1970-01-01T12:02:36Z,366.084
1970-01-01T12:02:39Z,359.4583870967742
1970-01-01T12:02:42Z,318.9741379310345
1970-01-01T12:02:45Z,372.96724137931034
1970-01-01T12:02:48Z,381.53
1970-01-01T12:02:51Z,364.1241935483871
1970-01-01T12:02:54Z,360.9667741935484
1970-01-01T12:02:57Z,363.46354838709675
1970-01-01T12:03:00Z,363.6058064516129
1970-01-01T12:03:03Z,367.8863333333333
1970-01-01T12:03:06Z,365.06266666666664
1970-01-01T12:03:09Z,343.9316666666667
1970-01-01T12:03:12Z,354.4324137931035
1970-01-01T12:03:15Z,375.531
1970-01-01T12:03:18Z,361.1193333333333
1970-01-01T12:03:21Z,365.1132258064516
1970-01-01T12:03:24Z,366.29129032258066
1970-01-01T12:03:27Z,377.23466666666667
1970-01-01T12:03:30Z,365.91483870967744
1970-01-01T12:03:33Z,389.45037037037036
1970-01-01T12:03:36Z,360.77838709677417
1970-01-01T12:03:39Z,358.41137931034484
1970-01-01T12:03:42Z,362.33354838709676
1970-01-01T12:03:45Z,363.651
1970-01-01T12:03:48Z,378.5
1970-01-01T12:03:51Z,315.75892857142856
1970-01-01T12:03:54Z,374.89733333333334
1970-01-01T12:03:57Z,367.3274193548387
1970-01-01T12:04:00Z,384.0535483870968
1970-01-01T12:04:03Z,384.73266666666666
1970-01-01T12:04:06Z,354.20466666666664
1970-01-01T12:04:09Z,386.9186206896552
1970-01-01T12:04:12Z,370.7583333333333
1970-01-01T12:04:15Z,363.79290322580647
1970-01-01T12:04:18Z,324.36241379310343
1970-01-01T12:04:21Z,383.99689655172415
1970-01-01T12:04:24Z,366.3841935483871
1970-01-01T12:04:27Z,388.1275862068966
1970-01-01T12:04:30Z,370.3890322580645
1970-01-01T12:04:33Z,372.0387096774194
1970-01-01T12:04:36Z,375.6674193548387
1970-01-01T12:04:39Z,377.5509677419355
1970-01-01T12:04:42Z,380.25266666666664
1970-01-01T12:04:45Z,362.2386206896552
1970-01-01T12:04:48Z,353.766
1970-01-01T12:04:51Z,380.15566666666666
1970-01-01T12:04:54Z,366.38451612903225
1970-01-01T12:04:57Z,375.93827586206896
1970-01-01T12:05:00Z,368.0812903225806
1970-01-01T12:05:03Z,367.1858064516129
1970-01-01T12:05:06Z,368.2222580645161
1970-01-01T12:05:09Z,380.67413793103447
1970-01-01T12:05:12Z,343.2
1970-01-01T12:05:15Z,366.1964516129032
1970-01-01T12:05:18Z,387.67379310344825
1970-01-01T12:05:21Z,367.9867741935484
1970-01-01T12:05:24Z,379.376
1970-01-01T12:05:27Z,330.5217857142857
1970-01-01T12:05:30Z,378.549
1970-01-01T12:05:33Z,366.01620689655175
1970-01-01T12:05:36Z,377.17451612903227
1970-01-01T12:05:39Z,382.249
1970-01-01T12:05:42Z,371.8974193548387
1970-01-01T12:05:45Z,356.29833333333335
1970-01-01T12:05:48Z,382.2011111111111
1970-01-01T12:05:51Z,359.512
1970-01-01T12:05:54Z,372.6506451612903
1970-01-01T12:05:57Z,371.71
1970-01-01T12:06:00Z,384.78133333333335
1970-01-01T12:06:03Z,387.17034482758623
1970-01-01T12:06:06Z,370.4845161290323
1970-01-01T12:06:09Z,383.029
1970-01-01T12:06:12Z,378.9648387096774
1970-01-01T12:06:15Z,379.53000000000003
1970-01-01T12:06:18Z,379.3429032258065
1970-01-01T12:06:21Z,365.8651724137931
1970-01-01T12:06:24Z,387.362
1970-01-01T12:06:27Z,378.44774193548386
1970-01-01T12:06:30Z,359.464
1970-01-01T12:06:33Z,376.3741935483871
1970-01-01T12:06:36Z,375.23833333333334
1970-01-01T12:06:39Z,399.6610344827586
1970-01-01T12:06:42Z,377.17451612903227
1970-01-01T12:06:45Z,383.5156666666667
1970-01-01T12:06:48Z,361.0226666666667
1970-01-01T12:06:51Z,379.3890322580645
1970-01-01T12:06:54Z,388.37285714285713
1970-01-01T12:06:57Z,388.04266666666666
1970-01-01T12:07:00Z,358.83033333333333
1970-01-01T12:07:03Z,361.4103333333333
1970-01-01T12:07:06Z,383.7958620689655
1970-01-01T12:07:09Z,381.666
1970-01-01T12:07:12Z,380.75548387096774
1970-01-01T12:07:15Z,374.96096774193546
1970-01-01T12:07:18Z,355.875
1970-01-01T12:07:21Z,401.87724137931036
1970-01-01T12:07:24Z,376.1903448275862
1970-01-01T12:07:27Z,365.89
1970-01-01T12:07:30Z,393.6913333333333
1970-01-01T12:07:33Z,385.4209677419355
1970-01-01T12:07:36Z,386.2690322580645
1970-01-01T12:07:39Z,410.5906896551724
1970-01-01T12:07:42Z,401.91966666666667
1970-01-01T12:07:45Z,398.36533333333335
1970-01-01T12:07:48Z,390.32
1970-01-01T12:07:51Z,392.6761290322581
1970-01-01T12:07:54Z,394.6077419354839
1970-01-01T12:07:57Z,377.1468965517241
1970-01-01T12:08:00Z,399.0466666666667
1970-01-01T12:08:03Z,388.52967741935487
1970-01-01T12:08:06Z,389.8016129032258
1970-01-01T12:08:09Z,391.1209677419355
1970-01-01T12:08:12Z,391.78064516129035
1970-01-01T12:08:15Z,340.64142857142855
1970-01-01T12:08:18Z,393.64233333333334
1970-01-01T12:08:21Z,392.96066666666667
1970-01-01T12:08:24Z,393.4963333333333
1970-01-01T12:08:27Z,384.90258064516127
1970-01-01T12:08:30Z,384.2903225806452
1970-01-01T12:08:33Z,392.15903225806454
1970-01-01T12:08:36Z,391.3056666666667
1970-01-01T12:08:39Z,393.1217857142857
1970-01-01T12:08:42Z,377.6562962962963
1970-01-01T12:08:45Z,384.14806451612907
1970-01-01T12:08:48Z,396.758
1970-01-01T12:08:51Z,367.1073333333333
1970-01-01T12:08:54Z,395.4803448275862
1970-01-01T12:08:57Z,364.0642857142857
1970-01-01T12:09:00Z,384.1009677419355
1970-01-01T12:09:03Z,383.69586206896554
1970-01-01T12:09:06Z,389.7558064516129
1970-01-01T12:09:09Z,382.21677419354836
1970-01-01T12:09:12Z,397.14866666666666
1970-01-01T12:09:15Z,361.95612903225805
1970-01-01T12:09:18Z,402.74733333333336
1970-01-01T12:09:21Z,403.088
1970-01-01T12:09:24Z,409.4324137931034
1970-01-01T12:09:27Z,391.73483870967743
1970-01-01T12:09:30Z,377.65137931034485
1970-01-01T12:09:33Z,388.1538709677419
1970-01-01T12:09:36Z,387.87032258064517
1970-01-01T12:09:39Z,389.5674193548387
1970-01-01T12:09:42Z,400.6533333333333
1970-01-01T12:09:45Z,389.2835483870968
1970-01-01T12:09:48Z,366.3283333333333
1970-01-01T12:09:51Z,385.1848387096774
1970-01-01T12:09:54Z,382.03344827586204
1970-01-01T12:09:57Z,380.3710344827586
1970-01-01T12:10:00Z,386.1741935483871
1970-01-01T12:10:03Z,387.1641935483871
1970-01-01T12:10:06Z,390.22645161290325
1970-01-01T12:10:09Z,400.07
1970-01-01T12:10:12Z,388.8135483870968
1970-01-01T12:10:15Z,362.72633333333334
1970-01-01T12:10:18Z,362.3396551724138
1970-01-01T12:10:21Z,396.7903448275862
1970-01-01T12:10:24Z,387.3414814814815
1970-01-01T12:10:27Z,377.78741935483873
1970-01-01T12:10:30Z,392.25793103448274
1970-01-01T12:10:33Z,380.449
1970-01-01T12:10:36Z,376.34137931034485
1970-01-01T12:10:39Z,350.6544827586207
1970-01-01T12:10:42Z,379.3890322580645
1970-01-01T12:10:45Z,377.26935483870966
1970-01-01T12:10:48Z,387.118
1970-01-01T12:10:51Z,374.96032258064514
1970-01-01T12:10:54Z,383.223
1970-01-01T12:10:57Z,384.8534482758621
1970-01-01T12:11:00Z,319.49
1970-01-01T12:11:03Z,359.8354838709677
1970-01-01T12:11:06Z,360.36035714285714
1970-01-01T12:11:09Z,338.0664516129032
1970-01-01T12:11:12Z,339.10387096774195
1970-01-01T12:11:15Z,343.34387096774196
1970-01-01T12:11:18Z,351.77870967741933
1970-01-01T12:11:21Z,341.9410344827586
1970-01-01T12:11:24Z,352.15548387096777
1970-01-01T12:11:27Z,350.83612903225804
1970-01-01T12:11:30Z,362.0926666666667
1970-01-01T12:11:33Z,368.6166666666667
1970-01-01T12:11:36Z,343.9313333333333
1970-01-01T12:11:39Z,362.0022580645161
1970-01-01T12:11:42Z,372.2196666666667
1970-01-01T12:11:45Z,363.13354838709677
1970-01-01T12:11:48Z,361.15483870967745
1970-01-01T12:11:51Z,319.88
1970-01-01T12:11:54Z,351.1568965517241
1970-01-01T12:11:57Z,359.2203333333333
1970-01-01T12:12:00Z,362.0032258064516
1970-01-01T12:12:03Z,384.2525
1970-01-01T12:12:06Z,377.7839285714286
1970-01-01T12:12:09Z,359.55290322580646
1970-01-01T12:12:12Z,368.7307407407407
1970-01-01T12:12:15Z,365.06612903225806
1970-01-01T12:12:18Z,351.1856666666667
1970-01-01T12:12:21Z,366.8561290322581
1970-01-01T12:12:24Z,353.13433333333336
1970-01-01T12:12:27Z,374.898
1970-01-01T12:12:30Z,364.6893548387097
1970-01-01T12:12:33Z,370.127
1970-01-01T12:12:36Z,368.0292857142857
1970-01-01T12:12:39Z,367.4703225806452
1970-01-01T12:12:42Z,388.48
1970-01-01T12:12:45Z,379.8609677419355
1970-01-01T12:12:48Z,387.84866666666665
1970-01-01T12:12:51Z,383.48870967741937
1970-01-01T12:12:54Z,363.505
1970-01-01T12:12:57Z,380.8493548387097
1970-01-01T12:13:00Z,381.9809677419355
1970-01-01T12:13:03Z,394.12833333333333
1970-01-01T12:13:06Z,380.85
1970-01-01T12:13:09Z,358.684
1970-01-01T12:13:12Z,387.26466666666664
1970-01-01T12:13:15Z,375.38516129032257
1970-01-01T12:13:18Z,371.1438709677419
1970-01-01T12:13:21Z,354.01033333333334
1970-01-01T12:13:24Z,387.167
1970-01-01T12:13:27Z,310.0210714285714
1970-01-01T12:13:30Z,378.54966666666667
1970-01-01T12:13:33Z,372.32193548387096
1970-01-01T12:13:36Z,378.3546666666667
1970-01-01T12:13:39Z,377.13800000000003
1970-01-01T12:13:42Z,374.75266666666664
1970-01-01T12:13:45Z,372.09785714285715
1970-01-01T12:13:48Z,371.16555555555556
1970-01-01T12:13:51Z,368.41129032258067
1970-01-01T12:13:54Z,356.9313333333333
1970-01-01T12:13:57Z,380.5946666666667
1970-01-01T12:14:00Z,370.6258064516129
1970-01-01T12:14:03Z,353.135
1970-01-01T12:14:06Z,368.59967741935486
1970-01-01T12:14:09Z,371.7564516129032
1970-01-01T12:14:12Z,370.16785714285714
1970-01-01T12:14:15Z,383.27166666666665
1970-01-01T12:14:18Z,391.01366666666667
1970-01-01T12:14:21Z,386.339
1970-01-01T12:14:24Z,381.07107142857143
1970-01-01T12:14:27Z,381.22709677419357
1970-01-01T12:14:30Z,379.10709677419356
1970-01-01T12:14:33Z,374.111935483871
1970-01-01T12:14:36Z,370.48387096774195
1970-01-01T12:14:39Z,373.1225806451613
1970-01-01T12:14:42Z,385.02433333333335
1970-01-01T12:14:45Z,371.61548387096775
1970-01-01T12:14:48Z,374.67931034482757
1970-01-01T12:14:51Z,369.0241935483871
1970-01-01T12:14:54Z,372.69935483870967
1970-01-01T12:14:57Z,376.28064516129035
1970-01-01T12:15:00Z,384.19548387096773
1970-01-01T12:15:03Z,316.11692307692306
1970-01-01T12:15:06Z,393.2536666666667
1970-01-01T12:15:09Z,396.906
1970-01-01T12:15:12Z,390.22709677419357
1970-01-01T12:15:15Z,391.12193548387097
1970-01-01T12:15:18Z,389.661935483871
1970-01-01T12:15:21Z,390.0854838709677
1970-01-01T12:15:24Z,388.38935483870966
1970-01-01T12:15:27Z,418.0608695652174
1970-01-01T12:15:30Z,370.0296666666667
1970-01-01T12:15:33Z,404.19448275862067
1970-01-01T12:15:36Z,382.12193548387097
1970-01-01T12:15:39Z,381.2277419354839
1970-01-01T12:15:42Z,385.4683870967742
1970-01-01T12:15:45Z,371.4413333333333
1970-01-01T12:15:48Z,368.4223333333333
1970-01-01T12:15:51Z,404.8493103448276
1970-01-01T12:15:54Z,396.33724137931034
1970-01-01T12:15:57Z,356.98066666666665
1970-01-01T12:16:00Z,390.77
1970-01-01T12:16:03Z,386.0953333333333
1970-01-01T12:16:06Z,388.67633333333333
1970-01-01T12:16:09Z,381.0387096774194
1970-01-01T12:16:12Z,384.62
1970-01-01T12:16:15Z,386.7867741935484
1970-01-01T12:16:18Z,388.62451612903226
1970-01-01T12:16:21Z,397.39233333333334
1970-01-01T12:16:24Z,385.51451612903224
1970-01-01T12:16:27Z,373.77310344827583
1970-01-01T12:16:30Z,387.06935483870967
1970-01-01T12:16:33Z,367.59433333333334
1970-01-01T12:16:36Z,389.6612903225806
1970-01-01T12:16:39Z,331.7217857142857
1970-01-01T12:16:42Z,389.6983333333333
1970-01-01T12:16:45Z,407.97241379310344
1970-01-01T12:16:48Z,387.588064516129
1970-01-01T12:16:51Z,386.92870967741936
1970-01-01T12:16:54Z,388.2474193548387
1970-01-01T12:16:57Z,390.1793548387097
1970-01-01T12:17:00Z,389.1909677419355
1970-01-01T12:17:03Z,387.4220689655172
1970-01-01T12:17:06Z,402.4356
1970-01-01T12:17:09Z,404.11
1970-01-01T12:17:12Z,396.5403225806452
1970-01-01T12:17:15Z,407.7133333333333
1970-01-01T12:17:18Z,405.61966666666666
1970-01-01T12:17:21Z,375.67633333333333
1970-01-01T12:17:24Z,392.01774193548385
1970-01-01T12:17:27Z,388.98379310344825
1970-01-01T12:17:30Z,398.8036666666667
1970-01-01T12:17:33Z,379.6158620689655
1970-01-01T12:17:36Z,395.83354838709676
1970-01-01T12:17:39Z,421.01586206896553
1970-01-01T12:17:42Z,407.664
1970-01-01T12:17:45Z,400.703
1970-01-01T12:17:48Z,393.6193548387097
1970-01-01T12:17:51Z,391.26290322580644
1970-01-01T12:17:54Z,393.5722580645161
1970-01-01T12:17:57Z,392.86548387096775
1970-01-01T12:18:00Z,395.4564516129032
1970-01-01T12:18:03Z,368.75892857142856
1970-01-01T12:18:06Z,411.949
1970-01-01T12:18:09Z,399.2741935483871
1970-01-01T12:18:12Z,378.258
1970-01-01T12:18:15Z,393.1474193548387
1970-01-01T12:18:18Z,384.9041379310345
1970-01-01T12:18:21Z,388.87166666666667
1970-01-01T12:18:24Z,375.677
1970-01-01T12:18:27Z,391.3583870967742
1970-01-01T12:18:30Z,400.11766666666665
1970-01-01T12:18:33Z,388.8135483870968
1970-01-01T12:18:36Z,388.43612903225807
1970-01-01T12:18:39Z,387.07033333333334
1970-01-01T12:18:42Z,377.701724137931
1970-01-01T12:18:45Z,376.89785714285716
1970-01-01T12:18:48Z,387.655
1970-01-01T12:18:51Z,396.95366666666666
1970-01-01T12:18:54Z,398.9
1970-01-01T12:18:57Z,368.1793333333333
1970-01-01T12:19:00Z,396.71066666666667
1970-01-01T12:19:03Z,384.9821428571429
1970-01-01T12:19:06Z,382.9232258064516
1970-01-01T12:19:09Z,391.295
1970-01-01T12:19:12Z,382.9235483870968
1970-01-01T12:19:15Z,379.10709677419356
1970-01-01T12:19:18Z,392.23033333333336
1970-01-01T12:19:21Z,390.283
1970-01-01T12:19:24Z,376.61
1970-01-01T12:19:27Z,381.32466666666664
1970-01-01T12:19:30Z,388.432
1970-01-01T12:19:33Z,379.01290322580644
1970-01-01T12:19:36Z,368.7868965517241
1970-01-01T12:19:39Z,392.5226666666667
1970-01-01T12:19:42Z,350.06766666666664
1970-01-01T12:19:45Z,384.14935483870966
1970-01-01T12:19:48Z,382.3109677419355
1970-01-01T12:19:51Z,364.5756666666667
1970-01-01T12:19:54Z,375.6982142857143
1970-01-01T12:19:57Z,385.1383870967742
1970-01-01T12:20:00Z,384.4309677419355
1970-01-01T12:20:03Z,383.8661290322581
1970-01-01T12:20:06Z,377.65
1970-01-01T12:20:09Z,383.4416129032258
1970-01-01T12:20:12Z,382.78161290322583
1970-01-01T12:20:15Z,393.20366666666666
1970-01-01T12:20:18Z,367.02379310344827
1970-01-01T12:20:21Z,367.449
1970-01-01T12:20:24Z,377.089
1970-01-01T12:20:27Z,383.86548387096775
1970-01-01T12:20:30Z,397.6468965517241
1970-01-01T12:20:33Z,355.71714285714285
1970-01-01T12:20:36Z,384.9022580645161
1970-01-01T12:20:39Z,406.8634482758621
1970-01-01T12:20:42Z,401.0713793103448
1970-01-01T12:20:45Z,393.88533333333334
1970-01-01T12:20:48Z,396.85566666666665
1970-01-01T12:20:51Z,370.5163333333333
1970-01-01T12:20:54Z,385.09096774193546
1970-01-01T12:20:57Z,383.06451612903226
1970-01-01T12:21:00Z,393.3996666666667
1970-01-01T12:21:03Z,395.68733333333336
1970-01-01T12:21:06Z,386.8263333333333
1970-01-01T12:21:09Z,361.4603333333333
1970-01-01T12:21:12Z,380.2851612903226
1970-01-01T12:21:15Z,387.45933333333335
1970-01-01T12:21:18Z,402.3813793103448
1970-01-01T12:21:21Z,361.9956666666667
1970-01-01T12:21:24Z,363.992
1970-01-01T12:21:27Z,362.677
1970-01-01T12:21:30Z,391.70344827586206
1970-01-01T12:21:33Z,382.49967741935484
1970-01-01T12:21:36Z,382.4525806451613
1970-01-01T12:21:39Z,383.4890322580645
1970-01-01T12:21:42Z,380.56774193548387
1970-01-01T12:21:45Z,384.43129032258065
1970-01-01T12:21:48Z,374.8303448275862
1970-01-01T12:21:51Z,381.08612903225804
1970-01-01T12:21:54Z,377.0472413793103
1970-01-01T12:21:57Z,369.2403448275862
1970-01-01T12:22:00Z,384.8551612903226
1970-01-01T12:22:03Z,364.47866666666664
1970-01-01T12:22:06Z,355.18793103448274
1970-01-01T12:22:09Z,382.49967741935484
1970-01-01T12:22:12Z,395.2803448275862
1970-01-01T12:22:15Z,394.13
1970-01-01T12:22:18Z,390.575
1970-01-01T12:22:21Z,392.7176666666667
1970-01-01T12:22:24Z,417.9510714285714
1970-01-01T12:22:27Z,383.01774193548385
1970-01-01T12:22:30Z,383.0651612903226
1970-01-01T12:22:33Z,379.91793103448276
1970-01-01T12:22:36Z,381.1793548387097
1970-01-01T12:22:39Z,372.8162068965517
1970-01-01T12:22:42Z,381.74548387096775
1970-01-01T12:22:45Z,394.37233333333336
1970-01-01T12:22:48Z,385.90133333333335
1970-01-01T12:22:51Z,382.1225806451613
1970-01-01T12:22:54Z,391.4033333333333
1970-01-01T12:22:57Z,372.21103448275863
1970-01-01T12:23:00Z,394.22633333333334
1970-01-01T12:23:03Z,366.572
1970-01-01T12:23:06Z,374.32724137931035
1970-01-01T12:23:09Z,389.894
1970-01-01T12:23:12Z,384.3838709677419
1970-01-01T12:23:15Z,383.86645161290323
1970-01-01T12:23:18Z,384.5248387096774
1970-01-01T12:23:21Z,384.8551612903226
1970-01-01T12:23:24Z,384.6667741935484
1970-01-01T12:23:27Z,384.1958064516129
1970-01-01T12:23:30Z,391.60821428571427
1970-01-01T12:23:33Z,369.39633333333336
1970-01-01T12:23:36Z,374.27620689655174
1970-01-01T12:23:39Z,345.9706896551724
1970-01-01T12:23:42Z,385.04290322580647
1970-01-01T12:23:45Z,381.51933333333335
1970-01-01T12:23:48Z,388.24806451612903
1970-01-01T12:23:51Z,386.17483870967743
1970-01-01T12:23:54Z,414.97964285714284
1970-01-01T12:23:57Z,406.9655172413793
1970-01-01T12:24:00Z,388.2477419354839
1970-01-01T12:24:03Z,400.84866666666665
1970-01-01T12:24:06Z,397.24533333333335
1970-01-01T12:24:09Z,387.6348387096774
1970-01-01T12:24:12Z,391.71214285714285
1970-01-01T12:24:15Z,373.6806666666667
1970-01-01T12:24:18Z,396.51533333333333
1970-01-01T12:24:21Z,385.93870967741935
1970-01-01T12:24:24Z,387.2583870967742
1970-01-01T12:24:27Z,398.2196666666667
1970-01-01T12:24:30Z,391.208
1970-01-01T12:24:33Z,396.70933333333335
1970-01-01T12:24:36Z,376.84620689655173
1970-01-01T12:24:39Z,368.5873076923077
1970-01-01T12:24:42Z,388.15258064516127
1970-01-01T12:24:45Z,391.31032258064516
1970-01-01T12:24:48Z,389.4251612903226
1970-01-01T12:24:51Z,389.84967741935486
1970-01-01T12:24:54Z,391.9225806451613
1970-01-01T12:24:57Z,387.5403225806452
1970-01-01T12:25:00Z,387.7287096774194
1970-01-01T12:25:03Z,387.351935483871
1970-01-01T12:25:06Z,400.65366666666665
1970-01-01T12:25:09Z,348.18689655172415
1970-01-01T12:25:12Z,369.00111111111113
1970-01-01T12:25:15Z,372.902
1970-01-01T12:25:18Z,392.81774193548387
1970-01-01T12:25:21Z,393.47709677419357
1970-01-01T12:25:24Z,393.9012903225807
1970-01-01T12:25:27Z,388.14033333333333
1970-01-01T12:25:30Z,393.43129032258065
1970-01-01T12:25:33Z,388.62451612903226
1970-01-01T12:25:36Z,430.2944444444445
1970-01-01T12:25:39Z,391.93833333333333
1970-01-01T12:25:42Z,398.65766666666667
1970-01-01T12:25:45Z,380.4210344827586
1970-01-01T12:25:48Z,387.06935483870967
1970-01-01T12:25:51Z,389.56709677419354
1970-01-01T12:25:54Z,390.5574193548387
1970-01-01T12:25:57Z,402.8753571428571
1970-01-01T12:26:00Z,404.9386666666667
1970-01-01T12:26:03Z,393.7606451612903
1970-01-01T12:26:06Z,399.09566666666666
1970-01-01T12:26:09Z,395.4093548387097
1970-01-01T12:26:12Z,432.55857142857144
1970-01-01T12:26:15Z,371.26428571428573
1970-01-01T12:26:18Z,394.02103448275864
1970-01-01T12:26:21Z,402.6183870967742
1970-01-01T12:26:24Z,391.84166666666664
1970-01-01T12:26:27Z,399.7448387096774
1970-01-01T12:26:30Z,400.78096774193546
1970-01-01T12:26:33Z,395.0806451612903
1970-01-01T12:26:36Z,396.6816129032258
1970-01-01T12:26:39Z,395.45709677419353
1970-01-01T12:26:42Z,377.91633333333334
1970-01-01T12:26:45Z,389.8903448275862
1970-01-01T12:26:48Z,377.0396666666667
1970-01-01T12:26:51Z,385.8175
1970-01-01T12:26:54Z,389.1890322580645
1970-01-01T12:26:57Z,374.46
1970-01-01T12:27:00Z,386.73967741935485
1970-01-01T12:27:03Z,390.13290322580644
1970-01-01T12:27:06Z,384.976
1970-01-01T12:27:09Z,394.9576666666667
1970-01-01T12:27:12Z,385.1841935483871
1970-01-01T12:27:15Z,400.0141379310345
1970-01-01T12:27:18Z,404.5425925925926
1970-01-01T12:27:21Z,389.23709677419356
1970-01-01T12:27:24Z,393.47741935483873
1970-01-01T12:27:27Z,404.50033333333334
1970-01-01T12:27:30Z,395.3151612903226
1970-01-01T12:27:33Z,395.0790322580645
1970-01-01T12:27:36Z,391.40451612903223
1970-01-01T12:27:39Z,407.98857142857145
1970-01-01T12:27:42Z,396.6341935483871
1970-01-01T12:27:45Z,417.938
1970-01-01T12:27:48Z,425.2032142857143
1970-01-01T12:27:51Z,390.59620689655173
1970-01-01T12:27:54Z,368.39535714285716
1970-01-01T12:27:57Z,402.90193548387094
1970-01-01T12:28:00Z,415.01733333333334
1970-01-01T12:28:03Z,396.681935483871
1970-01-01T12:28:06Z,398.1893548387097
1970-01-01T12:28:09Z,387.6546666666667
1970-01-01T12:28:12Z,405.7758064516129
1970-01-01T12:28:15Z,391.98833333333334
1970-01-01T12:28:18Z,406.76516129032257
1970-01-01T12:28:21Z,403.8927586206897
1970-01-01T12:28:24Z,387.5083333333333
1970-01-01T12:28:27Z,387.41133333333335
1970-01-01T12:28:30Z,402.6193548387097
1970-01-01T12:28:33Z,395.7292857142857
1970-01-01T12:28:36Z,399.08516129032256
1970-01-01T12:28:39Z,399.93290322580646
1970-01-01T12:28:42Z,397.1051612903226
1970-01-01T12:28:45Z,393.85483870967744
1970-01-01T12:28:48Z,378.7760714285714
1970-01-01T12:28:51Z,397.3883870967742
1970-01-01T12:28:54Z,407.12966666666665
1970-01-01T12:28:57Z,433.5496428571429
1970-01-01T12:29:00Z,413.99399999999997
1970-01-01T12:29:03Z,398.0483870967742
1970-01-01T12:29:06Z,396.1641935483871
1970-01-01T12:29:09Z,393.3364516129032
1970-01-01T12:29:12Z,404.20799999999997
1970-01-01T12:29:15Z,402.504
1970-01-01T12:29:18Z,399.1936666666667
1970-01-01T12:29:21Z,374.94666666666666
1970-01-01T12:29:24Z,381.1772413793104
1970-01-01T12:29:27Z,379.3137931034483
1970-01-01T12:29:30Z,411.5642307692308
1970-01-01T12:29:33Z,389.33193548387095
1970-01-01T12:29:36Z,391.07548387096773
1970-01-01T12:29:39Z,388.86064516129034
1970-01-01T12:29:42Z,400.70233333333334
1970-01-01T12:29:45Z,389.5196774193548
1970-01-01T12:29:48Z,375.677
1970-01-01T12:29:51Z,389.60266666666666
1970-01-01T12:29:54Z,388.0125806451613
1970-01-01T12:29:57Z,372.65866666666665
1970-01-01T12:30:00Z,384.7541379310345
1970-01-01T12:30:03Z,392.48806451612904
1970-01-01T12:30:06Z,374.1762068965517
1970-01-01T12:30:09Z,392.2048387096774
1970-01-01T12:30:12Z,402.6016666666667
1970-01-01T12:30:15Z,377.5746666666667
1970-01-01T12:30:18Z,391.5932258064516
1970-01-01T12:30:21Z,367.69233333333335
1970-01-01T12:30:24Z,396.46035714285716
1970-01-01T12:30:27Z,386.3635483870968
1970-01-01T12:30:30Z,384.4783870967742
1970-01-01T12:30:33Z,387.44709677419354
1970-01-01T12:30:36Z,397.58733333333333
1970-01-01T12:30:39Z,395.97933333333333
1970-01-01T12:30:42Z,389.1646666666667
1970-01-01T12:30:45Z,397.148
1970-01-01T12:30:48Z,380.56709677419354
1970-01-01T12:30:51Z,380.568064516129
1970-01-01T12:30:54Z,399.61275862068965
1970-01-01T12:30:57Z,364.47833333333335
1970-01-01T12:31:00Z,380.14354838709676
1970-01-01T12:31:03Z,344.30827586206897
1970-01-01T12:31:06Z,379.65814814814814
1970-01-01T12:31:09Z,362.96933333333334
1970-01-01T12:31:12Z,406.05827586206897
1970-01-01T12:31:15Z,402.7848275862069
1970-01-01T12:31:18Z,374.46
1970-01-01T12:31:21Z,382.9232258064516
1970-01-01T12:31:24Z,384.38354838709677
1970-01-01T12:31:27Z,389.04870967741937
1970-01-01T12:31:30Z,391.1687096774194
1970-01-01T12:31:33Z,392.20724137931035
1970-01-01T12:31:36Z,355.0392857142857
1970-01-01T12:31:39Z,399.74387096774194
1970-01-01T12:31:42Z,399.69709677419354
1970-01-01T12:31:45Z,401.6276666666667
1970-01-01T12:31:48Z,412.2903333333333
1970-01-01T12:31:51Z,400.92290322580646
1970-01-01T12:31:54Z,380.156
1970-01-01T12:31:57Z,406.4956666666667
1970-01-01T12:32:00Z,381.85966666666667
1970-01-01T12:32:03Z,397.3944827586207
