time,power
6:57:58,    35.060
6:58:01,    37.980
6:58:04,    37.980
6:58:07,    37.980
6:58:10,    40.900
6:58:13,    46.740
6:58:16,    40.900
6:58:19,    35.060
6:58:22,    35.060
6:58:25,    35.060
6:58:28,    46.740
6:58:31,    40.900
6:58:34,    35.060
6:58:37,    40.900
6:58:40,    37.980
6:58:43,    37.980
6:58:46,    46.740
6:58:50,    46.740
6:58:53,    40.900
6:58:56,    46.740
6:58:59,    40.900
6:59:02,    36.520
6:59:05,    46.740
6:59:08,    40.900
6:59:11,    35.060
6:59:14,    46.740
6:59:17,    37.980
6:59:20,    46.740
6:59:23,    46.740
6:59:26,    35.060
6:59:29,    40.900
6:59:32,    35.060
6:59:35,    40.900
6:59:38,    37.980
6:59:41,    48.200
6:59:44,    46.740
6:59:48,    35.060
6:59:51,    46.740
6:59:54,    46.740
6:59:57,    46.740
7:00:00,    46.740
7:00:03,    46.740
7:00:06,    46.740
7:00:09,    46.740
7:00:12,    35.060
7:00:15,    46.740
7:00:18,    40.900
7:00:21,    40.900
7:00:24,    37.980
7:00:27,    46.740
7:00:30,    48.200
7:00:33,    46.740
7:00:36,    48.200
7:00:39,    40.900
7:00:42,    46.740
7:00:46,    40.900
7:00:49,    37.980
7:00:52,    37.980
7:00:55,    46.740
7:00:58,    48.200
7:01:01,    49.660
7:01:04,    46.740
7:01:07,    37.980
7:01:10,    46.740
7:01:13,    40.900
7:01:16,    35.060
7:01:19,    35.060
7:01:22,    46.740
7:01:25,    46.740
7:01:28,    49.660
7:01:31,    46.740
7:01:34,    40.900
7:01:37,    40.900
7:01:40,    46.740
7:01:44,    46.740
7:01:47,    46.740
7:01:50,    36.520
7:01:53,    46.740
7:01:56,    49.660
7:01:59,    46.740
7:02:02,    46.740
7:02:05,    52.580
7:02:08,    46.740
7:02:11,    52.580
7:02:14,    37.980
7:02:17,    37.980
7:02:20,    46.740
7:02:23,    35.060
7:02:26,    49.660
7:02:29,    46.740
7:02:32,    46.740
7:02:35,    46.740
7:02:38,    46.740
7:02:42,    46.740
7:02:45,    40.900
7:02:48,    48.200
7:02:51,    46.740
7:02:54,    46.740
7:02:57,    46.740
7:03:00,    46.740
7:03:03,    49.660
7:03:06,    46.740
7:03:09,    46.740
7:03:12,    48.200
7:03:15,    46.740
7:03:18,    55.500
7:03:21,    46.740
7:03:24,    46.740
7:03:28,    46.740
7:03:31,    46.740
7:03:34,    46.740
7:03:37,    46.740
7:03:40,    46.740
7:03:43,    46.740
7:03:46,    48.200
7:03:49,    46.740
7:03:52,    52.580
7:03:55,    46.740
7:03:58,    46.740
7:04:01,    37.980
7:04:04,    46.740
7:04:07,    48.200
7:04:10,    52.580
7:04:13,    46.740
7:04:16,    46.740
7:04:19,    46.740
7:04:22,    36.520
7:04:26,    46.740
7:04:29,    46.740
7:04:32,    49.660
7:04:35,    46.740
