time,power
14:48:24,    42.360
14:48:27,    49.660
14:48:31,    58.430
14:48:34,    51.120
14:48:37,    52.580
14:48:40,    49.660
14:48:43,    48.200
14:48:46,    52.580
14:48:49,    52.580
14:48:52,    49.660
14:48:55,    46.740
14:48:58,    51.120
14:49:01,    52.580
14:49:04,    46.740
14:49:08,    46.740
14:49:11,    46.740
14:49:14,    52.580
14:49:17,    58.430
14:49:20,    51.120
14:49:23,    46.740
14:49:26,    59.890
14:49:29,    49.660
14:49:32,    54.040
14:49:35,    49.660
14:49:39,    46.740
14:49:42,    51.120
14:49:45,    51.120
14:49:48,    49.660
14:49:51,    49.660
14:49:54,    51.120
14:49:57,    52.580
14:50:00,    48.200
14:50:03,    49.660
14:50:06,    48.200
14:50:09,    49.660
14:50:13,    51.120
14:50:16,    49.660
14:50:19,    54.040
14:50:22,    40.900
14:50:25,    46.740
14:50:28,    46.740
14:50:31,    36.520
14:50:34,    46.740
14:50:37,    46.740
14:50:40,    46.740
14:50:43,    48.200
14:50:46,    54.040
14:50:50,    42.360
14:50:53,    46.740
14:50:56,    48.200
14:50:59,    49.660
14:51:02,    48.200
14:51:05,    46.740
14:51:08,    46.740
14:51:11,    48.200
14:51:14,    48.200
14:51:17,    48.200
14:51:20,    46.740
14:51:23,    46.740
14:51:27,    58.430
14:51:30,    48.200
14:51:33,    36.520
14:51:36,    46.740
14:51:39,    40.900
14:51:42,    48.200
14:51:45,    58.430
14:51:48,    40.900
14:51:51,    48.200
14:51:54,    46.740
14:51:57,    48.200
14:52:01,    48.200
14:52:04,    46.740
14:52:07,    46.740
14:52:10,    58.430
14:52:13,    46.740
14:52:16,    46.740
14:52:19,    46.740
14:52:22,    46.740
14:52:25,    46.740
14:52:28,    46.740
14:52:31,    46.740
14:52:34,    58.430
14:52:38,    46.740
14:52:41,    40.900
14:52:44,    48.200
14:52:47,    46.740
14:52:50,    46.740
14:52:53,    46.740
14:52:56,    46.740
14:52:59,    46.740
14:53:02,    46.740
14:53:05,    46.740
14:53:08,    46.740
14:53:12,    46.740
14:53:15,    46.740
14:53:18,    54.040
14:53:21,    48.200
14:53:24,    39.440
14:53:27,    39.440
14:53:30,    46.740
14:53:33,    46.740
14:53:36,    36.520
14:53:39,    46.740
14:53:42,    46.740
14:53:45,    48.200
14:53:49,    36.520
14:53:52,    46.740
14:53:55,    35.060
14:53:58,    46.740
14:54:01,    46.740
14:54:04,    46.740
14:54:07,    37.980
14:54:10,    48.200
14:54:13,    46.740
14:54:16,    46.740
14:54:19,    51.120
14:54:22,    39.440
14:54:26,    35.060
14:54:29,    46.740
14:54:32,    39.440
14:54:35,    46.740
14:54:38,    36.520
14:54:41,    46.740
14:54:44,    46.740
14:54:47,    46.740
14:54:50,    40.900
14:54:53,    46.740
14:54:57,    48.200
14:55:00,    40.900
14:55:03,    40.900
14:55:06,    42.360
14:55:09,    35.060
14:55:12,    48.200
14:55:15,    36.520
14:55:18,    48.200
14:55:21,    46.740
14:55:24,    35.060
14:55:27,    39.440
14:55:30,    46.740
14:55:34,    46.740
14:55:37,    39.440
14:55:40,    46.740
14:55:43,    36.520
14:55:46,    40.900
14:55:49,    37.980
14:55:52,    35.060
14:55:55,    40.900
14:55:58,    46.740
14:56:01,    48.200
14:56:04,    39.440
14:56:07,    45.280
14:56:11,    35.060
14:56:14,    46.740
14:56:17,    46.740
14:56:20,    37.980
14:56:23,    39.440
14:56:26,    35.060
14:56:29,    46.740
14:56:32,    35.060
14:56:35,    39.440
14:56:38,    37.980
14:56:41,    33.590
14:56:45,    35.060
14:56:48,    46.740
14:56:51,    39.440
14:56:54,    46.740
14:56:57,    35.060
14:57:00,    36.520
14:57:03,    35.060
14:57:06,    30.670
14:57:09,    39.440
14:57:12,    46.740
14:57:15,    39.440
14:57:18,    33.590
14:57:22,    35.060
14:57:25,    40.900
14:57:28,    33.590
14:57:31,    37.980
14:57:34,    30.670
14:57:37,    35.060
14:57:40,    30.670
14:57:43,    37.980
14:57:46,    39.440
14:57:49,    37.980
14:57:52,    35.060
14:57:56,    35.060
14:57:59,    39.440
14:58:02,    46.740
14:58:05,    35.060
14:58:08,    35.060
14:58:11,    30.670
14:58:14,    36.520
14:58:17,    36.520
14:58:20,    36.520
14:58:23,    46.740
14:58:26,    35.060
14:58:29,    36.520
14:58:33,    36.520
14:58:36,    30.670
14:58:39,    35.060
14:58:42,    30.670
14:58:45,    32.130
14:58:48,    36.520
14:58:51,    35.060
14:58:54,    35.060
14:58:57,    36.520
14:59:00,    37.980
14:59:03,    33.590
14:59:06,    27.750
14:59:10,    36.520
14:59:13,    30.670
14:59:16,    39.440
14:59:19,    35.060
14:59:22,    40.900
14:59:25,    35.060
14:59:28,    36.520
14:59:31,    35.060
14:59:34,    30.670
14:59:37,    29.210
14:59:40,    32.130
14:59:44,    36.520
14:59:47,    35.060
14:59:50,    29.210
14:59:53,    35.060
14:59:56,    36.520
14:59:59,    35.060
15:00:02,    35.060
15:00:05,    36.520
15:00:08,    36.520
15:00:11,    35.060
15:00:14,    35.060
15:00:17,    35.060
15:00:21,    35.060
15:00:24,    35.060
15:00:27,    27.750
15:00:30,    36.520
15:00:33,    30.670
15:00:36,    35.060
15:00:39,    35.060
15:00:42,    35.060
15:00:45,    35.060
15:00:48,    29.210
15:00:52,    35.060
15:00:55,    24.830
15:00:58,    35.060
15:01:01,    35.060
15:01:04,    29.210
15:01:07,    35.060
15:01:10,    30.670
15:01:13,    35.060
15:01:16,    32.130
15:01:19,    32.130
15:01:22,    35.060
15:01:26,    35.060
15:01:29,    30.670
15:01:32,    35.060
15:01:35,    30.670
15:01:38,    30.670
15:01:41,    32.130
15:01:44,    35.060
15:01:47,    35.060
15:01:50,    26.290
15:01:53,    35.060
15:01:56,    30.670
15:02:00,    27.750
15:02:03,    30.670
15:02:06,    24.830
15:02:09,    29.210
15:02:12,    32.130
15:02:15,    29.210
15:02:18,    35.060
15:02:21,    35.060
15:02:24,    27.750
15:02:27,    26.290
15:02:30,    33.590
15:02:33,    33.590
15:02:37,    36.520
15:02:40,    24.830
15:02:43,    36.520
15:02:46,    27.750
15:02:49,    35.060
15:02:52,    26.290
15:02:55,    36.520
15:02:58,    29.210
15:03:01,    33.590
15:03:04,    32.130
15:03:07,    29.210
15:03:10,    30.670
15:03:14,    29.210
15:03:17,    27.750
15:03:20,    30.670
15:03:23,    26.290
15:03:26,    35.060
15:03:29,    29.210
15:03:32,    35.060
15:03:35,    26.290
15:03:38,    35.060
15:03:41,    35.060
15:03:44,    30.670
15:03:48,    29.210
15:03:51,    35.060
15:03:54,    35.060
15:03:57,    30.670
15:04:00,    35.060
15:04:03,    29.210
15:04:06,    30.670
15:04:09,    30.670
15:04:12,    33.590
15:04:15,    33.590
15:04:18,    32.130
15:04:21,    33.590
15:04:25,    35.060
15:04:28,    30.670
15:04:31,    30.670
15:04:34,    30.670
15:04:37,    26.290
15:04:40,    35.060
15:04:43,    35.060
15:04:46,    24.830
15:04:49,    27.750
15:04:52,    29.210
15:04:55,    29.210
15:04:58,    33.590
15:05:02,    29.210
15:05:05,    29.210
15:05:08,    26.290
15:05:11,    35.060
15:05:14,    35.060
15:05:17,    35.060
15:05:20,    30.670
15:05:23,    27.750
15:05:26,    30.670
15:05:29,    30.670
15:05:32,    29.210
15:05:36,    24.830
15:05:39,    30.670
15:05:42,    30.670
15:05:45,    29.210
15:05:48,    35.060
15:05:51,    27.750
15:05:54,    27.750
15:05:57,    35.060
15:06:00,    29.210
15:06:03,    29.210
15:06:06,    29.210
15:06:09,    26.290
15:06:13,    26.290
15:06:16,    30.670
15:06:19,    27.750
15:06:22,    30.670
15:06:25,    30.670
15:06:28,    24.830
15:06:31,    35.060
15:06:34,    29.210
15:06:37,    30.670
15:06:40,    29.210
15:06:44,    29.210
15:06:47,    30.670
15:06:50,    30.670
15:06:53,    30.670
15:06:56,    30.670
15:06:59,    24.830
15:07:02,    30.670
15:07:05,    26.290
15:07:08,    24.830
15:07:11,    35.060
15:07:14,    27.750
15:07:17,    27.750
15:07:21,    29.210
15:07:24,    24.830
15:07:27,    29.210
15:07:30,    30.670
15:07:33,    30.670
15:07:36,    24.830
15:07:39,    24.830
15:07:42,    35.060
15:07:45,    26.290
15:07:48,    35.060
15:07:51,    29.210
15:07:54,    23.370
15:07:58,    26.290
15:08:01,    24.830
15:08:04,    27.750
15:08:07,    29.210
15:08:10,    29.210
15:08:13,    29.210
15:08:16,    24.830
15:08:19,    29.210
15:08:22,    26.290
15:08:25,    27.750
15:08:28,    24.830
15:08:31,    27.750
15:08:35,    29.210
15:08:38,    27.750
15:08:41,    29.210
15:08:44,    30.670
15:08:47,    27.750
15:08:50,    26.290
15:08:53,    27.750
15:08:56,    29.210
15:08:59,    29.210
15:09:02,    27.750
15:09:05,    24.830
15:09:09,    24.830
15:09:12,    27.750
15:09:15,    27.750
15:09:18,    23.370
15:09:21,    30.670
15:09:24,    24.830
15:09:27,    29.210
15:09:30,    29.210
15:09:33,    26.290
15:09:36,    24.830
15:09:39,    27.750
15:09:42,    29.210
15:09:46,    23.370
